Wall time,Step,Value
1733092883.4200141,584,1.0791760360007174e-05
1733092883.6293447,585,7.760885637253523e-06
1733092883.8403277,586,8.057876584643964e-06
1733092884.061123,587,9.23660263651982e-06
1733092884.3095276,588,1.6102143490570597e-05
1733092884.550493,589,8.655709279992152e-06
1733092884.7797909,590,9.806351044971962e-06
1733092885.0085807,591,7.13638019078644e-06
1733092885.237706,592,2.6348929168307222e-05
1733092885.468182,593,1.2947495633852668e-05
1733092885.6976144,594,1.206051638291683e-05
1733092885.9258654,595,1.0037896572612226e-05
1733092886.1533067,596,1.3080023563816212e-05
1733092886.3823617,597,6.607948762393789e-06
1733092886.6120095,598,8.66957452672068e-06
1733092886.8414402,599,1.1165692740178201e-05
1733092887.0706136,600,8.655709279992152e-06
1733092887.2984974,601,0.0012183604994788766
1733092887.5276783,602,1.1987684047198854e-05
1733092887.7543888,603,6.575438874278916e-06
1733092887.981481,604,1.2110779607610311e-05
1733092888.2096732,605,8.533675099897664e-06
1733092888.4404287,606,1.3670926819031592e-05
1733092888.6651435,607,7.695422027609311e-06
1733092888.8867402,608,0.0002899493556469679
1733092889.1079462,609,1.2122030966565944e-05
1733092889.3286674,610,1.5503072063438594e-05
1733092889.5500042,611,1.0049147931567859e-05
1733092889.772094,612,1.1585093488974962e-05
1733092889.9923236,613,5.49967489860137e-06
1733092890.2110443,614,8.658323167765047e-06
1733092890.4316278,615,8.68946335685905e-06
1733092890.6574354,616,7.743027708784211e-06
1733092890.8911443,617,1.0976292287523393e-05
1733092891.113721,618,1.0952811862807721e-05
1733092891.3401666,619,8.655709279992152e-06
1733092891.564521,620,5.294710263115121e-06
1733092891.7876937,621,8.476815310132224e-06
1733092892.0120988,622,0.0008606023038737476
1733092892.241657,623,1.167533264379017e-05
1733092892.4610984,624,9.713707186165266e-06
1733092892.6805172,625,0.00016377186693716794
1733092892.8986347,626,0.0006921484018675983
1733092893.1166046,627,1.2706091183645185e-05
1733092893.3356326,628,8.664047527418006e-06
