Wall time,Step,Value
1733099520.9104183,587,1.0046004717878532e-05
1733099522.292552,588,7.113045739970403e-06
1733099523.696322,589,8.696045370015781e-06
1733099525.0556688,590,0.0003049067163374275
1733099526.4003603,591,6.395776836143341e-06
1733099527.7126834,592,5.894348305446329e-06
1733099529.029501,593,8.613555110059679e-06
1733099530.388427,594,7.73004830989521e-06
1733099531.7682908,595,9.294476330978796e-05
1733099533.1412492,596,6.982344984862721e-06
1733099534.4962368,597,8.618892024969682e-06
1733099535.8411,598,1.1466012438177131e-05
1733099537.1669216,599,7.998343789950013e-06
1733099538.5354404,600,0.14180460572242737
1733099539.9369054,601,6.3390152718056925e-06
1733099541.3341086,602,5.233541287452681e-06
1733099542.7202678,603,1.0327941708965227e-05
1733099544.1143703,604,1.0017072781920433e-05
1733099545.4809222,605,6.594484602828743e-06
1733099546.8259373,606,9.891927766148001e-05
1733099548.17538,607,4.728266867459752e-05
1733099549.5401614,608,5.858110853296239e-06
1733099550.8310294,609,1.3563282664108556e-05
1733099552.1584485,610,1.1247528163949028e-05
1733099553.5068743,611,5.566823347180616e-06
1733099554.8700137,612,1.1211448509129696e-05
1733099556.2503731,613,0.00014384531823452562
1733099557.6182263,614,9.316800060332753e-06
1733099558.9719994,615,7.244056178024039e-06
1733099560.3195949,616,1.0779186595755164e-05
1733099561.6257558,617,8.426583917753305e-06
1733099562.9899015,618,1.0007428500102833e-05
1733099564.370087,619,0.14180460572242737
1733099565.716762,620,7.244056178024039e-06
1733099567.131273,621,8.96915007615462e-05
1733099568.5374694,622,6.671784376521828e-06
1733099569.8817086,623,9.144569958152715e-06
1733099571.2514548,624,1.18682837637607e-05
1733099572.5842342,625,8.696045370015781e-06
1733099573.9679334,626,1.5540044842055067e-05
1733099575.3236768,627,8.283397619379684e-06
1733099576.7187047,628,1.005265221465379e-05
1733099578.073704,629,9.537983714835718e-06
1733099579.444745,630,6.609660340473056e-05
1733099580.8172798,631,1.9519842680892907e-05
1733099582.1901903,632,1.0017072781920433e-05
1733099583.5375164,633,2.8396629204507917e-05
1733099584.893717,634,6.34151228950941e-06
